file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,11,367237,34892,40000,868615,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,12,480100,34681,20000,868603,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,13,382331,37609,10000,868598,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,14,509506,35201,5000,868598,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,15,586850,36578,2500,868598,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,16,327983,36057,1250,868598,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,17,530913,33978,625,868598,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,18,430821,35376,312,868598,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,19,388008,36392,156,868598,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,20,353739,35834,78,868598,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,21,390507,36549,39,868598,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,22,448628,34641,19,868598,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,23,473320,41621,9,868598,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,24,480308,35214,4,868598,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_981.min,0,25,457950,37018,2,868598,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,0,138435,35020,81920000,20569875,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,1,240809,35649,40960000,4327755074,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,2,232251,41627,20480000,1965881713,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,3,278288,36864,10240000,538215250,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,4,268108,41080,5120000,107931018,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,5,396389,35722,2560000,9634343,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,6,296421,35507,1280000,817280,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,7,408027,41324,640000,710049,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,8,393675,34686,320000,696897,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,9,359626,36182,160000,693794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,10,454620,35955,80000,693346,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,11,539442,35616,40000,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,12,551912,35497,20000,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,13,422747,34875,10000,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,14,457268,37115,5000,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,15,545941,35344,2500,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,16,523071,36821,1250,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,17,487142,42857,625,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,18,759528,35974,312,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,19,636314,36486,156,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,20,662047,36003,78,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,21,580068,36049,39,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,22,695559,41136,19,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,23,560442,35830,9,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,24,685173,35700,4,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_115.min,0,25,464172,36564,2,693289,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,0,134163,34729,81920000,19113247,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,1,261687,36313,40960000,4240252152,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,2,267835,35521,20480000,1944294543,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,3,305663,35262,10240000,527689570,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,4,294855,39530,5120000,108567523,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,5,278908,34216,2560000,10912512,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,6,325458,42179,1280000,864821,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,7,345733,34970,640000,742940,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,8,369984,36029,320000,732396,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,9,473887,41279,160000,725904,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,10,372437,35804,80000,724956,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,11,547826,34370,40000,724656,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,12,532366,35030,20000,724643,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,13,514615,35762,10000,724629,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,14,441803,34247,5000,724618,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,15,677572,35504,2500,724623,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,16,482073,35081,1250,724618,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,17,562349,39310,625,724618,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,18,409281,35248,312,724618,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,19,374314,36195,156,724618,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,20,509702,36020,78,724618,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,21,451972,35918,39,724618,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,22,511504,36827,19,724618,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,23,428378,35002,9,724618,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,24,586082,35748,4,724618,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_18.min,0,25,434696,41713,2,724618,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,0,146152,34345,81920000,19804925,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,1,235178,36217,40960000,4192305628,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,2,288117,35887,20480000,1841425621,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,3,298349,35809,10240000,515655493,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,4,308891,38615,5120000,114235044,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,5,331981,36147,2560000,8450066,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,6,363582,33977,1280000,944147,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,7,438315,41152,640000,770999,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,8,359291,35540,320000,756420,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,9,548014,35564,160000,754007,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,10,381678,35827,80000,753790,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,11,549047,34113,40000,753739,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,12,478247,34837,20000,753636,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,13,356830,35426,10000,753638,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,14,584138,36406,5000,753635,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,15,383512,35961,2500,753629,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,16,420376,35337,1250,753629,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,17,373493,41435,625,753629,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,18,363111,35757,312,753629,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,19,411567,35947,156,753629,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,20,443322,34763,78,753629,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,21,360427,35845,39,753629,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,22,424273,35304,19,753629,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,23,462790,42055,9,753629,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,24,338264,36086,4,753629,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_882.min,0,25,338081,35652,2,753629,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,0,132596,34784,81920000,21028591,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,1,240558,35160,40960000,4208551365,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,2,240317,35219,20480000,1892238641,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,3,248676,35934,10240000,533459238,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,4,314908,34774,5120000,107309025,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,5,299729,35043,2560000,12075332,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,6,302456,36150,1280000,984235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,7,414028,34891,640000,783638,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,8,365394,37392,320000,772940,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,9,338070,36359,160000,769819,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,10,334170,34565,80000,769001,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,11,425093,35569,40000,768577,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,12,435496,41106,20000,768536,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,13,483472,36194,10000,768532,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,14,365182,34803,5000,768532,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,15,457318,35441,2500,768530,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,16,419797,35217,1250,768530,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,17,403747,41296,625,768530,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,18,486150,35599,312,768530,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,19,583040,39606,156,768530,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,20,517914,35868,78,768530,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,21,418044,36804,39,768530,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,22,506897,35682,19,768530,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,23,359422,34210,9,768530,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,24,480001,35612,4,768530,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_243.min,0,25,541486,34866,2,768530,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,0,130648,37552,81920000,17933388,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,1,222544,35092,40960000,4128447717,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,2,250442,35415,20480000,1871021723,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,3,259978,39197,10240000,600387681,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,4,255198,35111,5120000,113339644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,5,292761,35981,2560000,12183315,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,6,340637,36173,1280000,882237,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,7,360265,41688,640000,619694,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,8,407600,36031,320000,597868,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,9,335381,34916,160000,595496,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,10,325372,35014,80000,594444,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,11,385729,36632,40000,594548,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,12,496947,35235,20000,594353,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,13,401602,33749,10000,594357,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,14,377046,35457,5000,594353,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,15,594029,34060,2500,594353,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,16,509983,35549,1250,594353,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,17,585936,34486,625,594353,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,18,396573,34421,312,594353,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,19,846272,35425,156,594353,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,20,495246,34718,78,594353,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,21,350221,36272,39,594353,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,22,368921,41376,19,594353,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,23,748353,36708,9,594353,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,24,569475,36506,4,594353,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_792.min,0,25,494948,36908,2,594353,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,0,132753,39590,81920000,24541045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,1,238224,33902,40960000,4382150399,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,2,232116,35131,20480000,1957273224,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,3,286947,36056,10240000,562065929,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,4,249786,41153,5120000,118448230,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,5,279033,35574,2560000,11272168,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,6,344626,39009,1280000,913177,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,7,327347,35374,640000,736833,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,8,379995,36157,320000,718465,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,9,498488,37309,160000,716531,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,10,385242,35713,80000,716172,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,11,439681,41571,40000,716127,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,12,458152,36174,20000,716114,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,13,506303,35461,10000,716107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,14,443658,35884,5000,716107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,15,501710,35291,2500,716107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,16,382074,35360,1250,716107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,17,492350,34548,625,716107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,18,484716,34232,312,716107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,19,643574,34320,156,716107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_171.min,0,20,463697,33326,78,716107,-1
