file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_472.min,0,6,624637,31420,168559,136593276,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_472.min,0,7,758879,31674,56186,136568071,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_472.min,0,8,661145,31835,18728,136566704,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_472.min,0,9,1001000,31556,6242,136565352,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_472.min,0,10,1130434,32800,2080,136565267,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_472.min,0,11,1428399,31917,693,136565263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_472.min,0,12,1166168,31475,231,136565263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_472.min,0,13,1159369,33438,77,136565263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_472.min,0,14,1133180,31858,25,136565263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_472.min,0,15,1811763,32104,8,136565263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_472.min,0,16,1795448,31387,2,136565263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_472.min,0,17,1528057,31825,1,136565263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,0,142927,31334,122880000,1156385997,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,1,293901,31720,40960000,2699073240,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,2,289208,32001,13653333,510970675,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,3,338958,31860,4551111,148038525,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,4,363116,31941,1517037,119557939,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,5,382793,31701,505679,117233705,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,6,595537,33171,168559,116874484,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,7,837574,32523,56186,116851778,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,8,667490,34060,18728,116846398,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,9,1177340,31593,6242,116845782,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,10,945949,32020,2080,116845637,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,11,1247298,31890,693,116845635,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,12,1543127,31227,231,116845635,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,13,1019392,32259,77,116845635,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,14,1183739,32079,25,116845635,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,15,1216810,31405,8,116845635,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,16,1528518,32216,2,116845635,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_466.min,0,17,1203673,32143,1,116845635,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,0,140565,31187,122880000,1117358733,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,1,267106,31510,40960000,2657869484,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,2,300139,31812,13653333,521160255,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,3,292783,32339,4551111,139745310,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,4,328657,31757,1517037,113300110,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,5,483906,31416,505679,111134490,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,6,514649,31224,168559,110841564,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,7,652024,32424,56186,110806659,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,8,856226,31898,18728,110803160,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,9,1078589,31483,6242,110803345,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,10,1236828,31592,2080,110802850,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,11,1260675,31752,693,110802828,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,12,1398535,31636,231,110802828,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,13,1216431,31469,77,110802828,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,14,1293757,32516,25,110802828,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,15,1209695,31792,8,110802828,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,16,1561546,30517,2,110802828,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_700.min,0,17,1012619,28544,1,110802828,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,0,139323,31476,122880000,1165576090,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,1,268362,31754,40960000,2680606309,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,2,293980,31482,13653333,534427553,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,3,271475,31590,4551111,181170388,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,4,381493,31691,1517037,154584938,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,5,421718,31602,505679,152393549,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,6,571483,31109,168559,152139506,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,7,553475,31531,56186,152104558,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,8,783865,31605,18728,152098651,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,9,671932,31389,6242,152098501,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,10,1130766,32435,2080,152098303,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,11,747648,31495,693,152098303,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,12,1114560,31477,231,152098303,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,13,1042900,31184,77,152098303,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,14,990135,32253,25,152098303,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,15,822324,31592,8,152098303,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,16,1543091,31600,2,152098303,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_237.min,0,17,1311941,31675,1,152098303,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,0,140751,32384,122880000,1190573054,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,1,265348,32517,40960000,2693672113,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,2,281135,31868,13653333,541686392,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,3,374168,31713,4551111,148297120,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,4,385073,31523,1517037,119855774,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,5,397861,32000,505679,117555077,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,6,620548,31734,168559,117304469,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,7,647559,31736,56186,117274424,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,8,848219,31584,18728,117271104,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,9,1136536,31754,6242,117270068,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,10,982119,31724,2080,117269983,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,11,1117401,31343,693,117269976,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,12,998031,31870,231,117269976,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,13,1168594,32105,77,117269976,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,14,1227472,31409,25,117269976,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,15,1231019,31187,8,117269976,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,16,1339432,31746,2,117269976,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_684.min,0,17,747275,31717,1,117269976,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,0,142733,31956,122880000,1177427969,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,1,254406,31759,40960000,2644235078,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,2,273255,32252,13653333,517182261,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,3,276358,32155,4551111,137676078,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,4,301405,31589,1517037,108589044,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,5,484354,31704,505679,106143080,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,6,518205,31982,168559,105861930,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,7,595636,31877,56186,105829140,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,8,680561,31733,18728,105823303,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,9,1201711,31414,6242,105822999,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,10,989999,32031,2080,105822926,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,11,1041278,31993,693,105822905,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,12,1389680,32031,231,105822905,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,13,1125517,31869,77,105822905,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,14,1436606,31429,25,105822905,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,15,1114020,31879,8,105822905,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,16,1804691,31437,2,105822905,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_982.min,0,17,791889,31446,1,105822905,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,0,132225,31542,122880000,1112327046,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,1,282015,31353,40960000,2734902458,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,2,249716,31313,13653333,546421944,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,3,320750,31239,4551111,159185113,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,4,334263,32578,1517037,133538551,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,5,448201,31612,505679,130803545,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,6,520068,31798,168559,130556318,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,7,703951,31747,56186,130508990,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,8,861201,31347,18728,130501615,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,9,971852,31639,6242,130501046,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,10,918802,32278,2080,130501013,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,11,1024848,30080,693,130501007,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,12,1345839,34757,231,130501004,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,13,1030030,28598,77,130501004,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,14,1402932,29484,25,130501004,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,15,1178543,29729,8,130501004,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,16,1619419,29194,2,130501004,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_931.min,0,17,873721,30518,1,130501004,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,0,134110,31999,122880000,1132216857,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,1,274618,31663,40960000,2709216871,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,2,280026,31598,13653333,491945188,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,3,314737,31580,4551111,122629248,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,4,371246,31590,1517037,97262348,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,5,430327,31599,505679,95056150,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,6,545370,31259,168559,94794305,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,7,634975,31171,56186,94763561,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,8,789481,31363,18728,94759072,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,9,814504,31567,6242,94758837,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,10,904283,31200,2080,94758730,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,11,1330085,31788,693,94758718,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,12,1572100,31241,231,94758714,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,13,1246672,31534,77,94758714,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,14,1600647,31278,25,94758714,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,15,1639857,31766,8,94758714,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,16,1753126,31274,2,94758714,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_291.min,0,17,1058719,31797,1,94758714,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,0,135572,31275,122880000,1213528609,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,1,285903,31763,40960000,2783776235,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,2,290866,32054,13653333,507411232,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,3,336310,31987,4551111,133079279,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,4,329189,32063,1517037,108323780,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,5,399980,31980,505679,105418403,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,6,543542,31425,168559,105097673,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,7,635922,32007,56186,105061094,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,8,929273,32054,18728,105055495,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,9,750658,32024,6242,105055079,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,10,982433,31448,2080,105054997,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,11,731082,32097,693,105054956,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,12,751945,32157,231,105054956,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,13,962089,31969,77,105054956,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,14,906428,31388,25,105054956,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,15,1156625,32030,8,105054956,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,16,1965069,31796,2,105054956,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_603.min,0,17,729151,31826,1,105054956,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_7.min,0,0,129170,31528,122880000,1088933240,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_7.min,0,1,297503,31290,40960000,2743104167,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_7.min,0,2,274112,31956,13653333,531200041,-1
